Results on the classifier: CLASSIFIERS for the cipher: DES on mode: CBC

img: t | detection: 1 | compression time: 0,147s | decompression time: 0,003s | img initial dimension: 6kb | img secure dimension: 8kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,131s | decompression time: 0,003s | img initial dimension: 5kb | img secure dimension: 8kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,141s | decompression time: 0,003s | img initial dimension: 7kb | img secure dimension: 10kb | img decompressed dimensions: 19kb.
img: t | detection: 0 | compression time: 0,123s | decompression time: 0,019s | img initial dimension: 5kb | img secure dimension: 0kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,128s | decompression time: 0,014s | img initial dimension: 5kb | img secure dimension: 8kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,142s | decompression time: 0,011s | img initial dimension: 7kb | img secure dimension: 9kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,129s | decompression time: 0,016s | img initial dimension: 7kb | img secure dimension: 10kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,135s | decompression time: 0,025s | img initial dimension: 6kb | img secure dimension: 8kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,128s | decompression time: 0,021s | img initial dimension: 6kb | img secure dimension: 9kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,134s | decompression time: 0,016s | img initial dimension: 7kb | img secure dimension: 10kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,137s | decompression time: 0,021s | img initial dimension: 6kb | img secure dimension: 9kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,157s | decompression time: 0,023s | img initial dimension: 11kb | img secure dimension: 14kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,139s | decompression time: 0,02s | img initial dimension: 9kb | img secure dimension: 12kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,126s | decompression time: 0,019s | img initial dimension: 6kb | img secure dimension: 8kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,143s | decompression time: 0,026s | img initial dimension: 5kb | img secure dimension: 8kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,152s | decompression time: 0,022s | img initial dimension: 4kb | img secure dimension: 6kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,135s | decompression time: 0,02s | img initial dimension: 4kb | img secure dimension: 8kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,153s | decompression time: 0,024s | img initial dimension: 5kb | img secure dimension: 7kb | img decompressed dimensions: 19kb.
img: t | detection: 4 | compression time: 0,553s | decompression time: 0,017s | img initial dimension: 151kb | img secure dimension: 155kb | img decompressed dimensions: 19kb.
img: t | detection: 4 | compression time: 0,649s | decompression time: 0,015s | img initial dimension: 139kb | img secure dimension: 143kb | img decompressed dimensions: 19kb.
img: t | detection: 4 | compression time: 0,267s | decompression time: 0,017s | img initial dimension: 33kb | img secure dimension: 35kb | img decompressed dimensions: 19kb.
img: t | detection: 5 | compression time: 0,256s | decompression time: 0,02s | img initial dimension: 36kb | img secure dimension: 37kb | img decompressed dimensions: 19kb.
img: t | detection: 3 | compression time: 0,7s | decompression time: 0,014s | img initial dimension: 230kb | img secure dimension: 230kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,238s | decompression time: 0,012s | img initial dimension: 50kb | img secure dimension: 230kb | img decompressed dimensions: 19kb.
img: t | detection: 2 | compression time: 0,236s | decompression time: 0,003s | img initial dimension: 42kb | img secure dimension: 41kb | img decompressed dimensions: 19kb.
img: t | detection: 3 | compression time: 0,262s | decompression time: 0,003s | img initial dimension: 32kb | img secure dimension: 32kb | img decompressed dimensions: 19kb.
img: t | detection: 5 | compression time: 0,699s | decompression time: 0,003s | img initial dimension: 159kb | img secure dimension: 162kb | img decompressed dimensions: 19kb.
img: t | detection: 3 | compression time: 0,245s | decompression time: 0,003s | img initial dimension: 46kb | img secure dimension: 47kb | img decompressed dimensions: 19kb.
img: t | detection: 4 | compression time: 0,579s | decompression time: 0,003s | img initial dimension: 152kb | img secure dimension: 155kb | img decompressed dimensions: 19kb.
img: t | detection: 3 | compression time: 0,237s | decompression time: 0,003s | img initial dimension: 45kb | img secure dimension: 46kb | img decompressed dimensions: 19kb.
img: t | detection: 2 | compression time: 0,24s | decompression time: 0,004s | img initial dimension: 45kb | img secure dimension: 46kb | img decompressed dimensions: 19kb.
img: t | detection: 4 | compression time: 0,6s | decompression time: 0,003s | img initial dimension: 109kb | img secure dimension: 114kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,202s | decompression time: 0,003s | img initial dimension: 46kb | img secure dimension: 46kb | img decompressed dimensions: 19kb.
img: t | detection: 2 | compression time: 0,229s | decompression time: 0,003s | img initial dimension: 38kb | img secure dimension: 38kb | img decompressed dimensions: 19kb.
img: t | detection: 5 | compression time: 0,572s | decompression time: 0,003s | img initial dimension: 125kb | img secure dimension: 130kb | img decompressed dimensions: 19kb.
img: t | detection: 8 | compression time: 0,666s | decompression time: 0,003s | img initial dimension: 190kb | img secure dimension: 190kb | img decompressed dimensions: 19kb.
img: t | detection: 2 | compression time: 0,507s | decompression time: 0,003s | img initial dimension: 181kb | img secure dimension: 181kb | img decompressed dimensions: 19kb.
img: t | detection: 4 | compression time: 0,6s | decompression time: 0,003s | img initial dimension: 135kb | img secure dimension: 135kb | img decompressed dimensions: 19kb.
img: t | detection: 3 | compression time: 0,172s | decompression time: 0,003s | img initial dimension: 34kb | img secure dimension: 35kb | img decompressed dimensions: 19kb.
img: t | detection: 3 | compression time: 0,454s | decompression time: 0,003s | img initial dimension: 116kb | img secure dimension: 110kb | img decompressed dimensions: 19kb.
img: t | detection: 5 | compression time: 0,656s | decompression time: 0,004s | img initial dimension: 158kb | img secure dimension: 157kb | img decompressed dimensions: 19kb.
img: t | detection: 4 | compression time: 0,88s | decompression time: 0,003s | img initial dimension: 175kb | img secure dimension: 146kb | img decompressed dimensions: 19kb.
img: t | detection: 0 | compression time: 0,151s | decompression time: 0,003s | img initial dimension: 35kb | img secure dimension: 0kb | img decompressed dimensions: 19kb.
img: t | detection: 11 | compression time: 0,978s | decompression time: 0,003s | img initial dimension: 176kb | img secure dimension: 185kb | img decompressed dimensions: 19kb.
img: t | detection: 4 | compression time: 0,454s | decompression time: 0,003s | img initial dimension: 197kb | img secure dimension: 197kb | img decompressed dimensions: 19kb.
img: t | detection: 3 | compression time: 0,207s | decompression time: 0,004s | img initial dimension: 53kb | img secure dimension: 53kb | img decompressed dimensions: 19kb.
img: t | detection: 4 | compression time: 0,68s | decompression time: 0,003s | img initial dimension: 180kb | img secure dimension: 175kb | img decompressed dimensions: 19kb.
img: t | detection: 6 | compression time: 0,575s | decompression time: 0,003s | img initial dimension: 159kb | img secure dimension: 161kb | img decompressed dimensions: 19kb.

average compression time: 0,258s | average decompression time: 0,007s | average initial dimension: 45,278kb | average secure dimension: 48,696kb.


Results on the classifier: CLASSIFIERS for the cipher: DES on mode: OFB

img: t | detection: 1 | compression time: 0,095s | decompression time: 0,003s | img initial dimension: 7kb | img secure dimension: 10kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,142s | decompression time: 0,003s | img initial dimension: 4kb | img secure dimension: 7kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,121s | decompression time: 0,003s | img initial dimension: 10kb | img secure dimension: 13kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,119s | decompression time: 0,003s | img initial dimension: 6kb | img secure dimension: 8kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,126s | decompression time: 0,003s | img initial dimension: 7kb | img secure dimension: 10kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,153s | decompression time: 0,003s | img initial dimension: 8kb | img secure dimension: 10kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,131s | decompression time: 0,003s | img initial dimension: 7kb | img secure dimension: 10kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,14s | decompression time: 0,003s | img initial dimension: 8kb | img secure dimension: 11kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,135s | decompression time: 0,003s | img initial dimension: 6kb | img secure dimension: 9kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,129s | decompression time: 0,003s | img initial dimension: 4kb | img secure dimension: 7kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,137s | decompression time: 0,003s | img initial dimension: 4kb | img secure dimension: 7kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,154s | decompression time: 0,003s | img initial dimension: 7kb | img secure dimension: 10kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,145s | decompression time: 0,003s | img initial dimension: 6kb | img secure dimension: 9kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,15s | decompression time: 0,003s | img initial dimension: 6kb | img secure dimension: 8kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,174s | decompression time: 0,003s | img initial dimension: 5kb | img secure dimension: 7kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,17s | decompression time: 0,003s | img initial dimension: 5kb | img secure dimension: 7kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,187s | decompression time: 0,003s | img initial dimension: 8kb | img secure dimension: 11kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,141s | decompression time: 0,003s | img initial dimension: 7kb | img secure dimension: 10kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,14s | decompression time: 0,003s | img initial dimension: 7kb | img secure dimension: 9kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,134s | decompression time: 0,003s | img initial dimension: 6kb | img secure dimension: 8kb | img decompressed dimensions: 19kb.
img: t | detection: 2 | compression time: 0,181s | decompression time: 0,003s | img initial dimension: 5kb | img secure dimension: 8kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,164s | decompression time: 0,003s | img initial dimension: 8kb | img secure dimension: 10kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,146s | decompression time: 0,003s | img initial dimension: 8kb | img secure dimension: 10kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,156s | decompression time: 0,004s | img initial dimension: 6kb | img secure dimension: 9kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,152s | decompression time: 0,003s | img initial dimension: 6kb | img secure dimension: 10kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,139s | decompression time: 0,004s | img initial dimension: 5kb | img secure dimension: 8kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,155s | decompression time: 0,034s | img initial dimension: 7kb | img secure dimension: 10kb | img decompressed dimensions: 19kb.
img: t | detection: 2 | compression time: 0,223s | decompression time: 0,007s | img initial dimension: 7kb | img secure dimension: 9kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,181s | decompression time: 0,003s | img initial dimension: 6kb | img secure dimension: 9kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,158s | decompression time: 0,003s | img initial dimension: 7kb | img secure dimension: 10kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,146s | decompression time: 0,004s | img initial dimension: 6kb | img secure dimension: 9kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,167s | decompression time: 0,004s | img initial dimension: 6kb | img secure dimension: 8kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,18s | decompression time: 0,003s | img initial dimension: 5kb | img secure dimension: 8kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,153s | decompression time: 0,003s | img initial dimension: 7kb | img secure dimension: 10kb | img decompressed dimensions: 19kb.
img: t | detection: 0 | compression time: 0,14s | decompression time: 0,003s | img initial dimension: 5kb | img secure dimension: 0kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,15s | decompression time: 0,003s | img initial dimension: 5kb | img secure dimension: 8kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,162s | decompression time: 0,023s | img initial dimension: 7kb | img secure dimension: 9kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,169s | decompression time: 0,036s | img initial dimension: 7kb | img secure dimension: 10kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,235s | decompression time: 0,055s | img initial dimension: 6kb | img secure dimension: 8kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,216s | decompression time: 0,03s | img initial dimension: 6kb | img secure dimension: 9kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,21s | decompression time: 0,022s | img initial dimension: 7kb | img secure dimension: 10kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,154s | decompression time: 0,029s | img initial dimension: 6kb | img secure dimension: 9kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,176s | decompression time: 0,025s | img initial dimension: 11kb | img secure dimension: 14kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 2,134s | decompression time: 0,003s | img initial dimension: 9kb | img secure dimension: 12kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,096s | decompression time: 0,003s | img initial dimension: 6kb | img secure dimension: 8kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,102s | decompression time: 0,003s | img initial dimension: 5kb | img secure dimension: 8kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,108s | decompression time: 0,003s | img initial dimension: 4kb | img secure dimension: 6kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,123s | decompression time: 0,003s | img initial dimension: 4kb | img secure dimension: 8kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,138s | decompression time: 0,003s | img initial dimension: 5kb | img secure dimension: 7kb | img decompressed dimensions: 19kb.
img: t | detection: 4 | compression time: 0,602s | decompression time: 0,003s | img initial dimension: 151kb | img secure dimension: 155kb | img decompressed dimensions: 19kb.
img: t | detection: 4 | compression time: 0,567s | decompression time: 0,003s | img initial dimension: 139kb | img secure dimension: 143kb | img decompressed dimensions: 19kb.
img: t | detection: 4 | compression time: 0,226s | decompression time: 0,003s | img initial dimension: 33kb | img secure dimension: 35kb | img decompressed dimensions: 19kb.
img: t | detection: 5 | compression time: 0,26s | decompression time: 0,003s | img initial dimension: 36kb | img secure dimension: 37kb | img decompressed dimensions: 19kb.
img: t | detection: 3 | compression time: 0,66s | decompression time: 0,003s | img initial dimension: 230kb | img secure dimension: 230kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,176s | decompression time: 0,003s | img initial dimension: 50kb | img secure dimension: 50kb | img decompressed dimensions: 19kb.
img: t | detection: 2 | compression time: 0,21s | decompression time: 0,003s | img initial dimension: 42kb | img secure dimension: 41kb | img decompressed dimensions: 19kb.
img: t | detection: 3 | compression time: 0,208s | decompression time: 0,003s | img initial dimension: 32kb | img secure dimension: 32kb | img decompressed dimensions: 19kb.
img: t | detection: 5 | compression time: 0,641s | decompression time: 0,003s | img initial dimension: 159kb | img secure dimension: 162kb | img decompressed dimensions: 19kb.
img: t | detection: 3 | compression time: 0,188s | decompression time: 0,003s | img initial dimension: 46kb | img secure dimension: 47kb | img decompressed dimensions: 19kb.
img: t | detection: 4 | compression time: 0,553s | decompression time: 0,003s | img initial dimension: 152kb | img secure dimension: 155kb | img decompressed dimensions: 19kb.
img: t | detection: 3 | compression time: 0,182s | decompression time: 0,003s | img initial dimension: 45kb | img secure dimension: 46kb | img decompressed dimensions: 19kb.
img: t | detection: 2 | compression time: 0,234s | decompression time: 0,003s | img initial dimension: 45kb | img secure dimension: 46kb | img decompressed dimensions: 19kb.
img: t | detection: 4 | compression time: 0,523s | decompression time: 0,003s | img initial dimension: 109kb | img secure dimension: 114kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,188s | decompression time: 0,003s | img initial dimension: 46kb | img secure dimension: 46kb | img decompressed dimensions: 19kb.
img: t | detection: 2 | compression time: 0,2s | decompression time: 0,003s | img initial dimension: 38kb | img secure dimension: 38kb | img decompressed dimensions: 19kb.
img: t | detection: 5 | compression time: 0,571s | decompression time: 0,003s | img initial dimension: 125kb | img secure dimension: 130kb | img decompressed dimensions: 19kb.
img: t | detection: 8 | compression time: 0,626s | decompression time: 0,002s | img initial dimension: 190kb | img secure dimension: 190kb | img decompressed dimensions: 19kb.
img: t | detection: 2 | compression time: 0,467s | decompression time: 0,003s | img initial dimension: 181kb | img secure dimension: 181kb | img decompressed dimensions: 19kb.
img: t | detection: 4 | compression time: 0,496s | decompression time: 0,003s | img initial dimension: 135kb | img secure dimension: 135kb | img decompressed dimensions: 19kb.
img: t | detection: 3 | compression time: 0,169s | decompression time: 0,003s | img initial dimension: 34kb | img secure dimension: 35kb | img decompressed dimensions: 19kb.
img: t | detection: 3 | compression time: 0,461s | decompression time: 0,002s | img initial dimension: 116kb | img secure dimension: 110kb | img decompressed dimensions: 19kb.
img: t | detection: 5 | compression time: 0,572s | decompression time: 0,003s | img initial dimension: 158kb | img secure dimension: 157kb | img decompressed dimensions: 19kb.
img: t | detection: 4 | compression time: 0,614s | decompression time: 0,003s | img initial dimension: 175kb | img secure dimension: 146kb | img decompressed dimensions: 19kb.
img: t | detection: 0 | compression time: 0,147s | decompression time: 0,003s | img initial dimension: 35kb | img secure dimension: 0kb | img decompressed dimensions: 19kb.
img: t | detection: 11 | compression time: 0,859s | decompression time: 0,002s | img initial dimension: 176kb | img secure dimension: 185kb | img decompressed dimensions: 19kb.
img: t | detection: 4 | compression time: 0,395s | decompression time: 0,002s | img initial dimension: 197kb | img secure dimension: 197kb | img decompressed dimensions: 19kb.
img: t | detection: 3 | compression time: 0,222s | decompression time: 0,003s | img initial dimension: 53kb | img secure dimension: 53kb | img decompressed dimensions: 19kb.
img: t | detection: 4 | compression time: 0,607s | decompression time: 0,003s | img initial dimension: 180kb | img secure dimension: 175kb | img decompressed dimensions: 19kb.
img: t | detection: 6 | compression time: 0,553s | decompression time: 0,003s | img initial dimension: 159kb | img secure dimension: 161kb | img decompressed dimensions: 19kb.

average compression time: 0,276s | average decompression time: 0,006s | average initial dimension: 45,278kb | average secure dimension: 46,418kb.


